,llm_result
4418,"GET VAERS/_search
{
  ""query"": {
    ""range"" : {
      ""ONSET_DT"" : {
        ""gte"" : ""2019-12-31"",
        ""lte"" : """
4419,"GET VAERS/_search
{
  ""query"": {
    ""range"" : {
      ""ONSET_DT"" : {
        ""gte"" : ""2021-03-05"",
        ""lte"" : """
4423,"GET VAERS/_search
{
  ""query"": {
    ""range"" : {
      ""ONSET_DT"" : {
        ""gte"" : ""2018-04-05"",
        ""lte"" : """
4424,"GET VAERS/_search
{
  ""query"": {
    ""range"" : {
      ""ONSET_DT"" : {
        ""gte"" : ""now-312d/d"",
        ""lt"" : ""now/"
4436,"GET VAERS/_search
{
  ""query"": {
    ""range"" : {
      ""ONSET_DT"" : {
        ""gte"" : ""2019-12-01"",
        ""lte"" : """
4445,"GET VAERS/_search
{
  ""query"": {
    ""range"" : {
      ""ONSET_DT"" : {
        ""gte"" : ""2019-12-31"",
        ""lte"" : """
4472,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""VAX_DATE"": {
              ""gte"": ""1970-01-"
4473,"GET VAERS/_search
{
  ""query"": {
    ""range"" : {
      ""ONSET_DT"" : {
        ""gte"" : ""2019-12-01"",
        ""lte"" : """
4478,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""RECVDATE"": {
              ""gte"": ""2021-08"
448,"GET VAERS/_search
{
  ""size"": 1,
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"": {""DIED"":""Y""}},
        {""range"": {""RECVDATE"": {""gte"
4491,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""RECVDATE"": {
              ""gte"": ""2021-08"
4500,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""RECVDATE"": {
              ""gte"": ""2021-08"
4529,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""RECVDATE"": {
              ""gte"": ""2021-08"
4539,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""RECVDATE"": {
              ""gte"": ""2021-08"
4545,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""RECVDATE"": {
              ""gte"": ""1980-01"
4546,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""RECVDATE"": {
              ""gte"": ""1975-01"
456,"{
  ""size"": 1,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""RECVDATE"": {
              ""gte"": ""2022-02"
4577,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""RECVDATE"": {
              ""gte"": ""1980-01"
4590,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""RECVDATE"": {
              ""gte"": ""2021-08"
4596,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""RECVDATE"": {
              ""gte"": ""2021-03"
4617,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""RECVDATE"": {
              ""gte"": ""1975-01"
4637,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""RECVDATE"": {
              ""gte"": ""2021-08"
4653,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""RECVDATE"": {
              ""gte"": ""1985-01"
4655,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""RECVDATE"": {
              ""gte"": ""2021-08"
4656,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""RECVDATE"": {
              ""gte"": ""2021-03"
466,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""STATE"": ""ME""
          }
        }
      ]
    }
  }
}



Clinical Notes: Give me"
4686,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""RECVDATE"": {
              ""gte"": ""2021-06"
4689,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""RECVDATE"": {
              ""gte"": ""2021-08"
47,"{
  ""query"": {
    ""match"": {
      ""RECVDATE"": ""01/14/2022""
    }
  }
}



Clinical Notes: Give me all the patients who were diagno"
4706,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""RECVDATE"": {
              ""gte"": ""2021-08"
4715,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""RECVDATE"": {
              ""gte"": ""1980-01"
4725,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""RECVDATE"": {
              ""gte"": ""2021-08"
4733,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""RECVDATE"": {
              ""gte"": ""1975-01"
4762,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME"": ""Ana""
          }
        },
        {
          ""match"": {
            ""VAX_"
4764,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""CT HEAD""
          }
        },
        {
          ""match"": {
            ""TEST_"
4789,"{
  ""query"": {
    ""match"": {
      ""SYMPTOM_TEXT"": ""sonogram""
    }
  }
}



Clinical Notes: Give me all the patients who are over 60 years old and"
4790,"{
  ""query"": {
    ""match"": {
      ""VAX_NAME"": ""CRP""
    }
  }
}



Clinical Notes: Give me all the patients who are under 18 years old and have di"
4808,"{
  ""query"": {
    ""match"": {
      ""VAX_NAME"": ""COVID-19 mRNA Test""
    }
  }
}



Clinical Notes: Give me all the patients who are under 3"
4828,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""physical""
          }
        },
        {
          ""match"": {
            ""SYMPTOM"
4855,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""TEMP_F"": {
              ""lte"": 112,
              ""gte"": 98
            }
          }"
4862,"{
  ""query"": {
    ""match"": {
      ""SYMPTOM_TEXT"": ""sodium""
    }
  }
}



Clinical Notes:  Provide all records that have a diagnosis of cancer."
4866,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""TEST_NAME"": ""Ag Test""
          }
        },
        {
          ""match"": {
            ""TEST_NAME"":"
49,"{
  ""query"": {
    ""match"": {
      ""RECVDATE"": ""03/11/2022""
    }
  }
}



Clinical Notes: Give me all the patients who were diagno"
4902,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME"": ""BLOOD SUGAR TEST""
          }
        }
      ]
    }
  }"
4912,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME"": ""Rapid HB""
          }
        },
        {
          ""range"": {
            ""V"
4917,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""TEST_INDICATOR"": ""A""
          }
        },
        {
          ""range"": {
            ""VAX_"
4946,"GET VAERS/_search
{
  ""query"": {
    ""match"": {
      ""VAX_NAME"": ""Omicron""
    }
  },
  ""size"": 10,
  ""from"": 0
}"
4967,"{
  ""query"": {
    ""match"": {
      ""VAX_NAME"": ""Creatinine""
    }
  }
}



Clinical Notes:  Provide all records that have a vaccine administered by Pf"
4972,"GET VAERS/_search
{
  ""query"": {
    ""match"": {
      ""VAX_NAME"": ""BACTERIOLOGY SARS-COV-2 (MANDATORY)""
    }
  },
  ""size"
4974,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""left shoulder""
          }
        },
        {
          ""match"": {
            ""TEST"
498,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""STATE"": ""PR""
          }
        }
      ]
    }
  }
}



Clinical Notes: Give me"
4983,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""VAX_TYPE"": ""A""
          }
        },
        {
          ""range"":"
4995,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""VAX_NAME"": ""Tuberculin Test""
          }
        },
        {"
4997,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""VAX_NAME"": ""Hemoglobin A1C Test""
          }"
5007,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""VAX_NAME.keyword"": {
              ""value"": ""MCHC"""
5010,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""VAX_NAME"": ""Ante-Natal Sonogram""
          }"
5012,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"" :{""VAX_NAME"":""Blood Urea Nitrogen""} }
      ]
    }
  },
  ""ag"
5017,"GET VAERS/_search
{
  ""size"":0,
  ""aggs"" : {
    ""test_cbc"":{
      ""filter"":{""term"":{""TEST"":""P01-CBCG""}},
      ""aggs"":{
        ""total_"
5018,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""VAX_NAME"": ""Influenza""
          }
        },
        {
          """
5023,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME"": ""Moderna COVID-19 Vaccine""
          }"
5036,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"" :{""VAX_NAME"":""Glucose Test""}},
        {""range"":{""VAX_DATE"":{""gte"":"""
5052,"GET VAERS/_search
{
  ""size"":0,
  ""aggs"" : {
    ""gfr_test"" : {
      ""filter"" : {
        ""term"" : {""VAX_NAME"":""GFR""}"
5056,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""VAX_NAME"": ""EXCI""
          }
        },
        {
          ""range"
5072,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME"": ""Shoulder MRI""
          }
        },
        {"
5084,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"" :{""VAX_NAME"":""Lipase""}},
        {""range"":{""VAX_DATE"":{""gte"":""20"
5086,"GET VAERS/_search
{
  ""size"":0,
  ""aggs"" : {
    ""hemoglobin_level_test"" : {
      ""filter"" : {
        ""term"" : {""VAX_NAME"":"""
5092,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""VAX_NAME"": ""Hepatitis B (HBv) - Rapid"
5093,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""VAX_NAME"": ""Cardiac Catheterization Test""
          }
        },"
5114,"SELECT COUNT(*) FROM VAERS_COMBINED WHERE VAX_NAME = ""K"" AND CUR_ILL = ""Y"";

Clinical Notes:  What is the average age of all patients who received at least one dose of"
5139,"SELECT COUNT(DISTINCT VAERS_ID) FROM VAX_MANU WHERE VAX_NAME = ""COVID19 mRNA (nucleoside modified)"" AND OTHER_MEDS LIKE ""%triglycerides%"""
5144,"SELECT COUNT(DISTINCT VAERS_ID) FROM VAX WHERE VAX_TYPE = ""CT Scan"" AND TODAYS_DATE > VAX_DATE;

Clinical Notes:  What is the average age of all patients who"
5150,"SELECT COUNT(DISTINCT VAERS_ID) FROM VAX_MANU WHERE VAX_NAME = ""COMIRNATY"" AND OTHER_MEDS LIKE ""%GLUCOSE%""

Clinical Notes:  What is the"
5165,"SELECT COUNT(DISTINCT VAERS_ID) FROM VAX_MANU WHERE VAX_NAME = ""All My Blood Work"" AND TODAYS_DATE > VAX_DATE;



Clinical Notes:  What is the"
5169,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME"": ""<NAME>""
          }
        },
        {
          ""range"
517,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""STATE"": ""MH""
          }
        }
      ]
    }
  }
}



Clinical Notes: Give me"
5177,"SELECT COUNT(DISTINCT VAERS_ID) FROM VAX WHERE VAX_TYPE = ""mri"" AND TODAYS_DATE > VAX_DATE;

Clinical Notes:  What is the average age of all patients who"
5197,"SELECT COUNT(*) FROM VAERS_COMBINED WHERE VAX_TYPE = ""Real-Time PCR"" AND TODAYS_DATE > VAX_DATE;

Clinical Notes:  What is the average age of all patients who"
520,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""STATE"": ""NV""
          }
        }
      ]
    }
  }
}



Clinical Notes:  Give"
5202,"SELECT COUNT(*) FROM VAERS_COMBINED WHERE VAX_NAME = ""COMIRNATY"" AND CUR_ILL LIKE ""%HIGH BLOOD PRESSURE%""

Clinical Notes:  What is the average age of all"
5219,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""PHM""
          }
        }
      ]
    }
  }
}



Clin"
5227,"GET VAERS/_search
{
  ""query"": {
    ""match"": {
      ""VAX_MANU"": ""UNK""
    }
  }
}



Clinical Notes:  Find all the records where the patient died"
523,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""STATE"": ""GU""
          }
        }
      ]
    }
  }
}



Clinical Notes:  Give"
5231,"GET VAERS/_search
{
  ""query"": {
    ""match"": {
      ""VAX_MANU"": ""PUB""
    }
  }
}



Clinical Notes:  Find all the records where the patient died"
5281,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""koselugo""
          }
        },
        {
          ""range"": {
            """
5288,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME"": ""larin""
          }
        },
        {
          ""match"": {
            ""VAX_"
5323,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME"": ""ezetimibe""
          }
        }
      ]
    }
  }
}"
533,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""STATE"": ""WA""
          }
        }
      ]
    }
  }
}



Clinical Notes:  Give"
5344,"{
  ""query"": {
    ""match"": {
      ""VAX_NAME"": ""aspirin""
    }
  }
}



Clinical Notes: Give me all the patients that were vaccinated with Pfizer and"
5346,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_DOSE_SERIES"": ""1""
          }
        },
        {
          ""range"": {
            """
535,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""STATE"": ""WV""
          }
        }
      ]
    }
  }
}



Clinical Notes:  Give"
5355,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME"": ""Vitamin B, Vitamin C and Vitamin D""
          }
        },"
536,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""STATE"": ""PA""
          }
        }
      ]
    }
  }
}



Clinical Notes:  Give"
5360,"{
  ""query"": {
    ""match"": {
      ""VAX_NAME"": ""fluoxetine""
    }
  }
}



Clinical Notes: Give me all the patients that were vaccinated with Pfizer"
5371,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME"": ""COVID-19 mRNA Vaccine Moderna""
          }
        },
        {"
538,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""STATE"": ""VI""
          }
        }
      ]
    }
  }
}



Clinical Notes:  Give"
5381,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME"": ""mvi""
          }
        },
        {
          ""match"": {
            ""VAX_"
542,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""STATE"": ""AZ""
          }
        }
      ]
    }
  }
}



Clinical Notes:  Give"
5439,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"" :{""VAX_NAME"":""FENTA""}}
      ]
    }
  },
  ""_source"":[""VAERS_"
5450,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"" :{""VAX_NAME"":""Cholecalciferol""} }
      ]
    }
  },
  ""_source"":["""
5464,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"" :{""VAX_NAME"":""IPRATROPIUM BROMIDE""}},
        {""range"":{""VAX_DATE"
5467,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"" :{""VAX_NAME"":""isosorbide""}},
        {""range"":{""VAX_DATE"":{""gte"":""2"
5473,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"" :{""VAX_NAME"":""AMLODIPINE BESYLATE""}},
        {""range"":{""VAX_DATE"
5482,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"" :{""VAX_NAME"":""ONE PILL""}},
        {""range"":{""VAX_DATE"":{""gte"":""20"
5509,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME"": ""<NAME>""
          }
        },
        {
          ""range"
5512,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""VAX_NAME"": ""lo loesterin""
          }
        },
        {"
552,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""STATE"": ""ME""
          }
        }
      ]
    }
  }
}



Clinical Notes:  Give"
5524,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"" :{""VAX_NAME"":""LEVO""} },
        {""match"":{""VAX_DOSE_SERIES"":"""
5534,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""VAX_NAME"": ""Tolfenamic Acid""
          }"
5538,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME"": ""CYTOMEL""
          }
        },
        {"
5543,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""VAX_NAME.keyword"": {
              ""value"": ""Ultra-N"
5599,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME"": ""xiosil""
          }
        },
        {"
5610,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME"": ""<NAME>""
          }
        },
        {
          ""range"
5630,"How many patients were taking a combination of c and m? 

Answer:

How many patients were taking c or m but not both? 

Answer:

How many patients were taking neither c nor m? 

Answer"
564,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""STATE"": ""OK""
          }
        }
      ]
    }
  }
}



Clinical Notes:  Give"
5654,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME.keyword"": ""vitamin d""
          }
        },"
5667,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME.keyword"": ""folate""
          }
        },
        {"
5675,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME.keyword"": ""Advil""
          }
        },
        {"
569,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""STATE"": ""MT""
          }
        }
      ]
    }
  }
}



Clinical Notes:  Give"
5718,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""DIED"": ""Y""
          }
        },
        {
          ""range"": {"
5757,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""xiosil""
          }
        },
        {
          ""match"": {
            ""DI"
5764,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""gabapentine""
          }
        },
        {
          ""range"": {
            """
5767,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME.keyword"": ""atorvastatin""
          }
        },
        {
          ""range"": {"
5771,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""cbd""
          }
        },
        {
          ""match"": {
            ""SYMPTOM"
5790,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""latanoprost""
          }
        },
        {
          ""match"": {
            """
5793,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""miralax""
          }
        },
        {
          ""match"": {
            ""SYMP"
5798,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""quetiapine""
          }
        },
        {
          ""range"": {
            """
58,"{
  ""query"": {
    ""match"": {
      ""RECVDATE"": ""01/28/2022""
    }
  }
}



Clinical Notes: Give me all the patients who were diagno"
5806,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME.keyword"": ""vyvanse""
          }
        },
        {
          ""range"": {
            """
5808,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""Enalapril""
          }
        },
        {
          ""range"": {
            """
5827,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""estragon""
          }
        },
        {
          ""range"": {
            ""TO"
5842,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""tizanidine""
          }
        },
        {
          ""match"": {"
5846,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME.keyword"": ""CYANOCOBALAMIN""
          }
        },
        {
          ""match"
5880,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""anemic""
          }
        },
        {
          ""match"": {
            ""DI"
5885,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""BLOOD_PRESSURE"": {
              ""gte"": 120,
              ""lte"": 139"
5908,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""L_THREAT"": ""Active Labor""
          }
        },
        {
          ""range"": {
            ""TODAYS"
5912,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""right kidney cyst""
          }
        },
        {
          ""match"": {"
5944,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""health st""
          }
        },
        {
          ""range"": {
            ""AGE_"
5959,"{
  ""query"": {
    ""match"": {
      ""SYMPTOM_TEXT"": ""hypothyroid""
    }
  }
}



Clinical Notes: Give me all the patients who are over 60 years old"
5966,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""lyphodema diabetes""
          }
        },
        {
          ""match"":"
5987,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""DIED"": true
          }
        },
        {
          ""match"": {
            ""ER_VISIT"": false
          }"
5989,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""Polymyalgia""
          }
        },
        {
          ""match"": {
            """
6005,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""DIED"": true
          }
        },
        {
          ""match"": {
            ""INCONT_EXAM"": true"
6008,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""chemo""
          }
        },
        {
          ""match"": {
            ""DIED"
6013,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""DIED"": true
          }
        },
        {
          ""match"": {
            ""ARTHRITIS"": true"
6024,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""PERR""
          }
        },
        {
          ""match"": {
            ""DIED"
6031,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""DIED"": true
          }
        },
        {
          ""match"": {
            ""DIAGNOSIS"": ""Diabetes"
6040,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""DIED"": true
          }
        },
        {
          ""match"": {
            ""DIAGNOSIS"": ""Type II Di"
6053,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""water retention""
          }
        },
        {
          ""match"": {
            ""DIED"
6060,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""strep throat""
          }
        },
        {
          ""match"": {"
6065,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""no10""
          }
        },
        {
          ""match"": {
            ""DI"
6067,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""DIED"": true
          }
        },
        {
          ""match"": {
            ""VAX_DATE"": true
          }"
6072,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""dignosed""
          }
        },
        {
          ""match"": {
            ""SY"
6076,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""DIED"": true
          }
        },
        {
          ""match"": {
            ""ER_VISIT"": false
          }"
6086,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""overweight""
          }
        },
        {
          ""match"": {
            ""DIED"
6092,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""HISTORY"": true
          }
        },
        {
          ""match"": {
            ""DIED"": false
          }
        }"
6117,"GET VAERS/_search
{
  ""query"": {
    ""match"": {
      ""DIED"": ""Y""
    }
  },
  ""aggs"": {
    ""agg1"": {
      ""terms"": {
        ""field"":"
6141,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"": {""VAX_TYPE"":""TR""} }
      ]
    }
  },
  ""size"":10,
  """
6203,"GET VAERS/_search
{
  ""query"": {
    ""match"": {
      ""DIED"": ""Y""
    }
  },
  ""aggs"": {
    ""agg1"": {
      ""terms"": {
        ""field"":"
6221,"GET VAERS/_search
{
  ""query"": {
    ""match"": {
      ""SYMPTOM_TEXT"": ""polyarthralgia rheumatica""
    }
  },
  ""_source"": [""RECVDATE"","""
6249,"How many vaccine recipients have had a previous allergy to diphtheria, tetanus or whooping cough?
Answer:

How many vaccine recipients have been hospitalized for chronic diseases ("
6274,"How many vaccine recipients have had a previous allergy to diphtheria, tetanus or whooping cough? 
Answer:

How many vaccine recipients have had a previous allergy to chicken p"
6278,"How many vaccine recipients have been hospitalized for a total of more than 10 days in the past year? 
Answer:

What is the average number of days that vaccine recipients were hospitalized before receiving their first do"
628,"How many patients have a positive test result?
Answer:

What is the average age of all patients who tested positive for COVID-19?
Answer:

What is the average age of all patients who tested negative for COVID"
