,llm_result
8226,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""date"":{""gte"":1616087200,""lte"":1616173599}}}}}

Clinical Notes: ### How many patients got a shot on 3/19/21?
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""date"":{""gte"":1616087200,""lte"":1616173599}}}}}

Clinical Notes: ### How many patients got a shot on 3/19/21?
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"
8228,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""date"":{""gte"":1613057600,""lte"":1613144000}}}}}}

Clinical Notes: ### How many patients got a shot on 2/11/21?
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""date"":{""gte"":1613057600,""lte"":1613144000}}}}}

Clinical Notes: ### How many patients got a shot on 2/11/21?
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":"""
8242,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""must"":[{""range"":{""RECVDATE"":{""gte"":""{{value_1}}"",""lte"":""{{value_2}}""}}},{""match"":{""VAX_TYPE"":""{{value_3}}""}},{""match"":{""VAX_MANU"":""{{value_4}}""}}]}}}}}

Clinical Notes: ### How many patients got a shot on 5/22/21?
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""must"":[{""range"":{""RECVDATE"":{""gte"":""{{value_1}}"",""lte"":""{{value_2}}""}}},{""match"":{""VAX_TYPE"":""{{value_3}}""}},{""match"":{""VAX"
8261,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""date"":{""gte"":1613289600,""lte"":1613376000}}}}}}

Clinical Notes: ### How many patients got a shot on 02/13/2021?
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""date"":{""gte"":1613289600,""lte"":1613376000}}}}}

Clinical Notes: ### How many patients got a shot on 02/13/2021?
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track"
8262,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""date"":{""gte"":1620879200,""lte"":1620965600}}}}}

Clinical Notes: ### How many patients got a shot on 05/13/2021?
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""date"":{""gte"":1620879200,""lte"":1620965600}}}}}

Clinical Notes: ### How many patients got a shot on 05/13/2021?
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_"
8273,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""date"":{""gte"":1615287600,""lte"":1615374000}}}}}}

Clinical Notes: ### How many patients got a shot on 3/9/32021?
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""date"":{""gte"":1615287600,""lte"":1615374000}}}}}

Clinical Notes: ### How many patients got a shot on 3/9/32021?
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total"
8287,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""date"":{""gte"":1617059200,""lte"":1617145600}}}}}

Clinical Notes: ### How many patients got a shot on 3/28/2021?
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""date"":{""gte"":1617059200,""lte"":1617145600}}}}}

Clinical Notes: ### How many patients got a shot on 3/28/2021?
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_"
830,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""AGE_YRS"": {""gte"": ""23.0"", ""lte"": ""23.0""}}}}}

Clinical Notes: ###Give me all the patients who is 23.0 years old and died. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""must"":[{""range"":{""AGE_YRS"": {""gte"": ""23.0"", ""lte"": ""23.0""}}},{""match"":{""DIED"":""Yes""}}]}}}}}

Clinical Notes: ###Give me all the patients who is 23.0 years old and died. 
Answer:
#POST_scripts/4{""script"
8353,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""must"":[{""match"":{""VAERS_ID"":""{{value_1}}""}},{""match"":{""VAX_NAME"":""{{value_2}}""}},{""range"":{""VAX_DATE"":{""lte"":""{{value_3}}""}}}]}}}}}

Clinical Notes: ###Give me all the patients who had ROTAVIRUS vaccine before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""must"":[{""match"":{""VAERS_ID"":""{{value_1}}""}},{""match"":{""VAX_NAME"":""{{value_2}}""}},{""range"":{""VAX_DATE"":{""lte"":""{{value_3}}""}}}]}}}}}

C"
8354,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""POLIO VIRUS, INACT.""}},{""match"":{""VAX_NAME"":""POLIO VIRUS, INACT.""}}]}}}}}

Clinical Notes: ###Give me all the patients who had POLIO VIRUS, INACT. vaccine before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""POLIO VIRUS, INACT.""}},{""match"":{""VAX_NAME"":""POLIO VIRUS, INACT.""}}]}}}}}

Clinical Notes: ###Give me all the patients who had POLI"
8367,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""must"":[{""match"":{""DTAP_DATE"":{""query"":""{{value_1}}"",""operator"":""lt""}}},{""match"":{""VAX_DATE"":{""query"":""{{value_2}}"",""operator"":""gt""}}}]}}}}}

Clinical Notes: ### List all records that took DTAP prior to the current vaccine. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""must"":[{""match"":{""DTAP_DATE"":{""query"":""{{value_1}}"",""operator"":""lt""}}},{""match"":{""VAX_DATE"":{""query"":""{{value_2}}"",""operator"":""gt""}}}]}}}}}

Clinical Notes: ### List all records that took DT"
8371,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""must"":[{""match"":{""DTP_DATE"":{""query"":""{{value_1}}"",""operator"":""lt""}}},{""match"":{""VAX_DATE"":{""query"":""{{value_2}}"",""operator"":""gt""}}}]}}}}}

Clinical Notes: ### List all records that took DTP prior to the current vaccine. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""must"":[{""match"":{""DTP_DATE"":{""query"":""{{value_1}}"",""operator"":""lt""}}},{""match"":{""VAX_DATE"":{""query"":""{{value_2}}"",""operator"":""gt""}}}]}}}}}

Clinical Notes: ### List all records that took DTP prior"
8405,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""must"":[{""match"":{""SYMPTOMS"":""BCG""}},{""range"":{""VAX_DATE"":{""lte"":""{{value_1}}""}}}]}}}}}

Clinical Notes: ### Find all records who got BCG shot before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""must"":[{""match"":{""SYMPTOMS"":""BCG""}},{""range"":{""VAX_DATE"":{""lte"":""{{value_1}}""}}}]}}}}}

Clinical Notes: ### Find all records who got BCG shot before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"
8406,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""must"":[{""match"":{""VAX_NAME"":""VARICELLE""}},{""range"":{""VAX_DATE"":{""lte"":""{{value_1}}""}}}]}}}}}

Clinical Notes: ### Find all records who got VARICELLA shot before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""must"":[{""match"":{""VAX_NAME"":""VARICELLE""}},{""range"":{""VAX_DATE"":{""lte"":""{{value_1}}""}}}]}}}}}

Clinical Notes: ### Find all records who got VARICELLA shot before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"","""
8407,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""must"":[{""match"":{""SYMPTOMS"":""YELLOW FEVER""}},{""range"":{""VAX_DATE"":{""lte"":""{{value_1}}""}}}]}}}}}

Clinical Notes: ### Find all records who got YELLOW FEVER shot before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""must"":[{""match"":{""SYMPTOMS"":""YELLOW FEVER""}},{""range"":{""VAX_DATE"":{""lte"":""{{value_1}}""}}}]}}}}}

Clinical Notes: ### Find all records who got YELLOW FEVER shot before. 
Answer:
#POST_scripts"
842,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""AGE_YRS"": {""gte"": ""67.0"", ""lte"": ""67.0""}}}}}

Clinical Notes: ### Give me all the patients who is 67.0 years old and died. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""must"":[{""range"":{""AGE_YRS"": {""gte"": ""67.0"", ""lte"": ""67.0""}}},{""match"":{""DIED"":""Yes""}}]}}}}}

Clinical Notes: ### Give me all the patients who is 67.0 years old and died in hospital. 
Answer:
#POST_scripts/4{""script"
8424,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""must"":[{""match"":{""SYMPTOMS"":""ANTHRAX""}},{""range"":{""VAX_DATE"":{""lte"":""{{value_1}}""}}}]}}}}}

Clinical Notes: ### Find all records who got ANTHRAX shot before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""must"":[{""match"":{""SYMPTOMS"":""ANTHRAX""}},{""range"":{""VAX_DATE"":{""lte"":""{{value_1}}""}}}]}}}}}

Clinical Notes: ### Find all records who got ANTHRAX shot before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{"""
8425,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""must"":[{""match"":{""SYMPTOMS"":""{{value_1}}""}},{""range"":{""VAX_DATE"":{""lte"":""{{value_2}}""}}}]}}}}}

Clinical Notes: ### Find all records who got MEASLES shot before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""must"":[{""match"":{""SYMPTOMS"":""{{value_1}}""}},{""range"":{""VAX_DATE"":{""lte"":""{{value_2}}""}}}]}}}}}

Clinical Notes: ### Find all records who got MEASLES shot before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{"""
8438,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""must"":[{""match"":{""SYMPTOMS"":""IPV""}},{""range"":{""VAX_DATE"":{""lte"":""{{value_1}}""}}}]}}}}}

Clinical Notes: ### Find all records who got IPV shot before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""must"":[{""match"":{""SYMPTOMS"":""IPV""}},{""range"":{""VAX_DATE"":{""lte"":""{{value_1}}""}}}]}}}}}

Clinical Notes: ### Find all records who got IPV shot before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"
8454,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""HPV_VACCINE_ADMINISTRATION_DATE"":""*""}},{""match"":{""HPV_VACCINE_ADMINISTRATION_DATE"":""2020-09-01""}},{""match"":{""HPV_VACCINE_ADMINISTRATION_DATE"":""2020-08-31""}},{""match"":{""HPV_VACCINE_ADMINISTRATION_DATE"":""2020-08-30""}},{""match"":{""HPV_VACCINE_ADMINISTRATION_DATE"":""2020-08-29""}},{""match"":{""HPV_VACCINE_ADMINISTRATION_DATE"":""2020"
8468,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""HIB_VACCINE"":""YES""}},{""match"":{""HIB_VACCINE"":""NO""}}]}}}}}

Clinical Notes: ### How many patients have a record of taking HIB vaccine.  
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""HIB_VACCINE"":""YES""}},{""match"":{""HIB_VACCINE"":""NO""}}]}}}}}

Clinical Notes: ### How many patients have a record of taking HIB vaccine.  
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_"
8477,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""must"":[{""match"":{""SYMPTOMS"":""EBOLA ZAIRE""}},{""match"":{""SYMPTOMS"":""JAPANESE ENCEPHALITIS""}}]}}}}}

Clinical Notes: ###Give me all the patients who got EBOLA ZAIRE or JAPANESE ENCEPHALITIS before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""EBOLA ZAIRE""}},{""match"":{""SYMPTOMS"":""JAPANESE ENCEPHALITIS""}}]}}}}}

Clinical Notes: ###Give me all the patients who"
8479,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""VAERS_ID"":""{{value_1}}""}},{""match"":{""VAERS_ID"":""{{value_2}}""}}]}}}}}

Clinical Notes: ###Give me all the patients who got MENINGOCOCCAL CONJUGATE and TETANUS TOXOID before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""VAERS_ID"":""{{value_1}}""}},{""match"":{""VAERS_ID"":""{{value_2}}""}}]}}}}}

Clinical Notes: ###Give me all the patients who got MENINGOCOCCAL CONJUGATE"
8510,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""INFLUENZA""}},{""match"":{""SYMPTOMS"":""DTAP""}}]}}}}}

Clinical Notes: ###Give me all the patients who got INFLUENZA or DTAP before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""INFLUENZA""}},{""match"":{""SYMPTOMS"":""DTAP""}}]}}}}}

Clinical Notes: ###Give me all the patients who got INFLUENZA and DTAP before. 
Answer:
#POST_scripts/4{""script"
8513,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""ZOSTER LIVE""}},{""match"":{""SYMPTOMS"":""HEP B""}}]}}}}}

Clinical Notes: ###Give me all the patients who got ZOSTER LIVE or HEP B before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""ZOSTER LIVE""}},{""match"":{""SYMPTOMS"":""HEP B""}}]}}}}}

Clinical Notes: ###Give me all the patients who got ZOSTER LIVE and HEP B before. 
Answer:
#POST_scripts/4{""script"":{""lang"
8538,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""must"":[{""match"":{""SYMPTOMS"":""HIB""}},{""match"":{""VAX_TYPE"":""NOT SPECIFIED""}}]}}}}}

Clinical Notes: ###Give me all the patients who got HIB and VACCINE NOT SPECIFIED before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""must"":[{""match"":{""SYMPTOMS"":""HIB""}},{""match"":{""VAX_TYPE"":""NOT SPECIFIED""}}]}}}}}

Clinical Notes: ###Give me all the patients who got HIB and VACCINE NOT SPECIFIED before. 
Answer:
#POST"
8554,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""BCG""}},{""match"":{""SYMPTOMS"":""VARICELLA""}}]}}}}}

Clinical Notes: ###Give me all the patients who got BCG or VARICELLA before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""BCG""}},{""match"":{""SYMPTOMS"":""VARICELLA""}}]}}}}}

Clinical Notes: ###Give me all the patients who got BCG and VARICELLA before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{"""
8558,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""MENINGOCOCCAL""}},{""match"":{""SYMPTOMS"":""MEASLES""}}]}}}}}

Clinical Notes: ###Give me all the patients who got MENINGOCOCCAL or MEASLES before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""MENINGOCOCCAL""}},{""match"":{""SYMPTOMS"":""MEASLES""}}]}}}}}

Clinical Notes: ###Give me all the patients who got MENINGOCOCCAL and MEASLES before. 
Answer:
#POST"
8585,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""DTAP_VACCINE_CODE"":{""query"":""INACTIVE"",""operator"":""and""}}},{""match"":{""POLIO_VIRUS_CODE"":{""query"":""INACTIVE"",""operator"":""and""}}}]}}}}}

Clinical Notes: ###Give me all the patients who got DTAP and POLIO VIRUS, INACT. before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""DTAP_VACCINE_CODE"":{""query"":""INACTIVE"",""operator"":""and""}}},{""match"":{""POLIO_VIRUS_CODE"":{""query"":""INACTIVE"",""operator"":""and"
8590,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""{{value_1}}""}},{""match"":{""SYMPTOMS"":""{{value_2}}""}}]}}}}}

Clinical Notes: ###Give me all the patients who got TETANUS TOXOID or TD ADSORBED before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""{{value_1}}""}},{""match"":{""SYMPTOMS"":""{{value_2}}""}}]}}}}}

Clinical Notes: ###Give me all the patients who got TETANUS TOXOID and TD ADSORB"
8605,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""ADENOVIRUS_TYPES"":""4""}},{""match"":{""ADENOVIRUS_TYPES"":""7""}},{""match"":{""LIVE"":""true""}},{""match"":{""ORAL"":""true""}},{""match"":{""INFLUENZA"":""true""}}]}}}}}

Clinical Notes: ###Give me all the patients who got ADENOVIRUS TYPES 4 & 7, LIVE, ORAL and INFLUENZA before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""ADENOVIRUS_TYPES"":""4""}},"
8609,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""TDAP""}},{""match"":{""SYMPTOMS"":""ROTAVIRUS""}}]}}}}}

Clinical Notes: ###Give me all the patients who got TDAP or ROTAVIRUS before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""TDAP""}},{""match"":{""SYMPTOMS"":""ROTAVIRUS""}}]}}}}}

Clinical Notes: ###Give me all the patients who got TDAP and ROTAVIRUS before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""must"
8619,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""{{value_1}}""}},{""match"":{""SYMPTOMS"":""{{value_2}}""}}]}}}}}

Clinical Notes: ### List all the recipients who took MEASLES and JAPANESE ENCEPHALITIS before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""{{value_1}}""}},{""match"":{""SYMPTOMS"":""{{value_2}}""}}]}}}}}

Clinical Notes: ### List all the recipients who took MEASLES and JAPANESE ENCEPHALITIS before."
8625,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""HPV_DTAP_RECIPIENTS"":""Yes""}},{""match"":{""HPV_DTAP_RECIPIENTS"":""Yes""}}]}}}}}

Clinical Notes: ### List all the recipients who took HPV and DTAP before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""HPV_DTAP_RECIPIENTS"":""Yes""}},{""match"":{""HPV_DTAP_RECIPIENTS"":""Yes""}}]}}}}}

Clinical Notes: ### List all the recipients who took HPV and DTAP before. 
Answer:"
8626,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""COVID19""}},{""match"":{""VAX_NAME"":""DT ADSORBED""}}]}}}}}

Clinical Notes: ### List all the recipients who took DT ADSORBED and COVID19 before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""COVID19""}},{""match"":{""VAX_NAME"":""DT ADSORBED""}}]}}}}}

Clinical Notes: ### List all the recipients who took DT ADSORBED and COVID19 before. 
Answer:
#POST_scripts"
8631,"#POST_scripts/5{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""VAX_TYPE"":""VARICELLA""}},{""match"":{""VAX_TYPE"":""ADENOVIRUS TYPES 4 & 7, LIVE, ORAL""}}]}}}}}

Clinical Notes: ### Provide me with a list of patients who received the vaccine in the last 30 days.
Answer:
#POST_scripts/6{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""range"":{""RECVDATE"":{""gte"":""now-30d""}}}}}

Clinical Notes: ### Provide me with a list of patients who received the vaccine in the last 30 days.
Answer:
#POST_scripts/7{""script"
8638,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""ROTAVIRUS""}},{""match"":{""SYMPTOMS"":""DT ADSORBED""}}]}}}}}

Clinical Notes: ### List all the recipients who took ROTAVIRUS or DT ADSORBED before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""ROTAVIRUS""}},{""match"":{""SYMPTOMS"":""DT ADSORBED""}}]}}}}}

Clinical Notes: ### List all the recipients who took ROTAVIRUS and DT ADSORBED before. 
Answer"
8643,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""{{value_1}}""}},{""match"":{""SYMPTOMS"":""{{value_2}}""}}]}}}}}

Clinical Notes: ### List all the recipients who took MEASLES and PNEUMO before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""{{value_1}}""}},{""match"":{""SYMPTOMS"":""{{value_2}}""}}]}}}}}

Clinical Notes: ### List all the recipients who took MEASLES and PNEUMO before. 
Answer:
#POST_scripts/4{""script"":{""lang"
8657,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""HEP B""}},{""match"":{""SYMPTOMS"":""MENINGOCOCCAL CONJUGATE""}}]}}}}}

Clinical Notes: ### List all the recipients who took HEP B and MENINGOCOCCAL CONJUGATE before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""HEP B""}},{""match"":{""SYMPTOMS"":""MENINGOCOCCAL CONJUGATE""}}]}}}}}

Clinical Notes: ### List all the recipients who took HEP B and MENINGOCOCC"
8664,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""BCG""}},{""match"":{""SYMPTOMS"":""MEASLES""}}]}}}}}

Clinical Notes: ### List all the recipients who took BCG and MEASLES before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""SYMPTOMS"":""BCG""}},{""match"":{""SYMPTOMS"":""MEASLES""}}]}}}}}

Clinical Notes: ### List all the recipients who took BCG and MEASLES before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"
8707,"#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""DTAP_VACCINE_CODE"":""INACT""}},{""match"":{""POLIO_VIRUS_CODE"":""INACT""}}]}}}}}

Clinical Notes: ### List all the recipients who took DTAP and POLIO VIRUS, INACT. before. 
Answer:
#POST_scripts/4{""script"":{""lang"":""mustache"",""source"":{""track_total_hits"":""true"",""query"":{""bool"":{""should"":[{""match"":{""DTAP_VACCINE_CODE"":""INACT""}},{""match"":{""POLIO_VIRUS_CODE"":""INACT""}}]}}}}}

Clinical Notes: ### List all the recipients who took DTAP and POLIO VIRUS,"
