,llm_result
8438,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAERS_ID"": ""102345""
                    }
                },
                {
                    ""range"": {
                        ""VAX_DATE"": {
                            ""lte"": ""2019-08-07""
                        }
                    }
                }
            ],
            ""filter"": []
        }
    }
}
```

### Example 2

```
Question: ###[ Find all records who got IPV shot before. ]
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L"
8454,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""vax_name"": ""HPV""
                    }
                },
                {
                    ""exists"": {
                        ""field"": ""vax_date""
                    }
                }
            ],
            ""minimum_should_match"": 1
        }
    }
}
```

### Example 2

Question: ###[ What is the average age of patients who received the HPV vaccine?  ]

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL"
8468,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""vax_name"": ""Hib""
                    }
                },
                {
                    ""exists"": {
                        ""field"": ""vax_date""
                    }
                }
            ],
            ""filter"": []
        }
    }
}
```

### Example 2

Question: ###[ What is the average age of patients who received their first dose of COVID-19 vaccine on January 1st?  ]

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT,"
8477,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""JAPANESE ENCEPHALITIS""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""EBOLA ZAIRE""
                    }
                }
            ],
            ""filter"": []
        }
    }
}
```

### Example 2

```
Question: Give me all the patients who got EBOLA ZAIRE and JAPANESE ENCEPHALITIS before. 
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DI"
8479,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAERS_ID"": ""102345""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""MENINGOCOCCAL CONJUGATE""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""TETANUS TOXOID""
                    }
                }
            ],
            ""filter"": []
        }
    }
}
```

### Example 2

```
Question: Give me all the patients who got MENINGOCOCCAL CONJUGATE and TETANUS TOXOID before. 
Prompt: ### El"
8510,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""INFLUENZA""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""DTAP""
                    }
                }
            ]
        }
    }
}
```

### Example 2

```
Question: Give me all the patients who got INFLUENZA and DTAP before. 
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDA"
8513,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAERS_ID"": ""102345""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""ZOSTER LIVE""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""HEP B""
                    }
                }
            ],
            ""filter"": []
        }
    }
}
```

### Example 2

```
Question: Give me all the patients who got ZOSTER LIVE and HEP B before. 
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, V"
8538,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""HIB""
                    }
                },
                {
                    ""match"": {
                        ""VAX_TYPE"": ""NOT SPECIFIED""
                    }
                }
            ],
            ""filter"": []
        }
    }
}
```

### Example 2

```
Question: Give me all the patients who got HIB and VACCINE NOT SPECIFIED before. 
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSP"
8554,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_NAME"": ""BCG""
                    }
                },
                {
                    ""match"": {
                        ""VAX_NAME"": ""VARICELLA""
                    }
                }
            ],
            ""minimum_should_match"": 1
        }
    }
}
```

### Example 2

```
Question: Give me all the patients who got BCG and VARICELLA before. 
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL,"
8558,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""MENINGOCOCCAL""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""MEASLES""
                    }
                }
            ],
            ""filter"": []
        }
    }
}
```

### Example 2

```
Question: Give me all the patients who got MENINGOCOCCAL and MEASLES before. 
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, H"
8585,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAERS_ID"": ""102345""
                    }
                },
                {
                    ""match"": {
                        ""STATE"": ""CA""
                    }
                },
                {
                    ""range"": {
                        ""AGE_YRS"": {
                            ""gte"": 60
                        }
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""DTAP AND POLIO VIRUS, INACT.""
                    }
                }
            ],
            ""filter"": [
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""lte"": ""20"
8590,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""TETANUS TOXOID""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""TD ADSORBED""
                    }
                }
            ],
            ""filter"": []
        }
    }
}
```

### Example 2

```
Question: Give me all the patients who got TETANUS TOXOID and TD ADSORBED before. 
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VIS"
8605,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""ADENOVIRUS""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""TYPES 4 & 7""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""LIVE""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""ORAL""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""INFLUENZA""
                    }
                }
            ],
            ""filter"
8609,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_NAME"": ""ROTAVIRUS""
                    }
                },
                {
                    ""match"": {
                        ""VAX_NAME"": ""TDAP""
                    }
                }
            ],
            ""filter"": []
        }
    }
}
```

### Example 2

```
Question: Give me all the patients who got TDAP and ROTAVIRUS before. 
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDA"
8619,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAERS_ID"": ""102345""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""JAPANESE ENCEPHALITIS""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""MEASLES""
                    }
                }
            ],
            ""filter"": []
        }
    }
}
```

### Example 2

Question: ###[ List all the recipients who took MEASLES and JAPANESE ENCEPHALITIS before. ]
Prompt: ### Elasticsearch database with field names:
#"
8625,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""vax_type"": ""HPV""
                    }
                },
                {
                    ""match"": {
                        ""vax_type"": ""DTAP""
                    }
                }
            ],
            ""filter"": []
        }
    }
}
```

### Question 10
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR"
8626,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""vax_name"": ""DT ADSORBED""
                    }
                },
                {
                    ""match"": {
                        ""symptom_text"": ""COVID19""
                    }
                }
            ],
            ""_min_score"": 0.5
        }
    }
}
```

### Example 2

Question: ###[ List all the recipients who took DT ADSORBED and COVID19 before. ]

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_"
8631,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""vax_type"": ""VARICELLA""
                    }
                },
                {
                    ""match"": {
                        ""vax_type"": ""ADENOVIRUS TYPES 4 & 7, LIVE, ORAL""
                    }
                }
            ],
            ""filter"": []
        }
    }
}
```

### Question 10
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DIS"
8638,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_NAME"": ""ROTAVIRUS""
                    }
                },
                {
                    ""match"": {
                        ""VAX_NAME"": ""DT ADSORBED""
                    }
                }
            ],
            ""filter"": []
        }
    }
}
```

### Example 2

Question: What is the average age of patients who received a vaccine in the last year?  
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL"
8643,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_NAME"": ""MEASLES""
                    }
                },
                {
                    ""match"": {
                        ""VAX_NAME"": ""PNEUMO""
                    }
                }
            ],
            ""minimum_should_match"": 1
        }
    }
}
```

### Example 2

Question: ###[ List all the recipients who took MEASLES and PNEUMO before. ]
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOS"
8657,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_NAME"": ""HEP B""
                    }
                },
                {
                    ""match"": {
                        ""VAX_NAME"": ""MENINGOCOCCAL CONJUGATE""
                    }
                }
            ],
            ""_cache"": true
        }
    }
}
```

### Example 2

Question: ###[ List all the recipients who took HEP B and MENINGOCOCCAL CONJUGATE before. ]
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L"
8664,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""vax_name"": ""BCG""
                    }
                },
                {
                    ""match"": {
                        ""vax_name"": ""Measles""
                    }
                }
            ],
            ""filter"": []
        }
    }
}
```

### Question 10
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, C"
8707,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_NAME"": ""DTAP""
                    }
                },
                {
                    ""match"": {
                        ""VAX_NAME"": ""POLIO VIRUS, INACT.""
                    }
                }
            ],
            ""filter"": [
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""lte"": ""2019-03-05""
                        }
                    }
                }
            ]
        }
    }
}
```

### Example 4

```
Question: ###[ List all the recipients who took DTAP and POLIO VIRUS, INACT. before. ]
Prompt:"
8709,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAERS_ID"": ""102345""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""ANTHRAX""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""PNEUMONIA""
                    }
                }
            ],
            ""filter"": []
        }
    }
}
```

### Example 2

```
Question: ###[ List all the recipients who took PNEUMO and ANTHRAX before. ]
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_Y"
8720,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_NAME"": ""RUBELLA""
                    }
                },
                {
                    ""match"": {
                        ""VAX_NAME"": ""MENINGOCOCCAL""
                    }
                }
            ],
            ""filter"": []
        }
    }
}
```

### Example 2

Question: What is the average age of patients who received a vaccine in the last year?  
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPIT"
8727,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_NAME"": ""POLIO VIRUS""
                    }
                },
                {
                    ""match"": {
                        ""VAX_NAME"": ""INACT.""
                    }
                },
                {
                    ""match"": {
                        ""VAX_NAME"": ""DENGUE TETRAVALENT""
                    }
                }
            ],
            ""filter"": []
        }
    }
}
```

### Question 10
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VIS"
8730,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""vax_name"": ""measles""
                    }
                },
                {
                    ""match"": {
                        ""vax_name"": ""tetanus toxoid""
                    }
                }
            ],
            ""filter"": []
        }
    }
}
```

### Example 2

Question: What is the average age of patients who received a vaccine in the last year?  
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, H"
8742,"```json
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_TYPE"": ""ZOSTER""
                    }
                },
                {
                    ""match"": {
                        ""VAX_TYPE"": ""ADENOVIRUS TYPES 4 & 7, LIVE, ORAL""
                    }
                }
            ],
            ""filter"": []
        }
    }
}
```

### Question 10
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE"
879,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""AGE_YRS"": ""48.0""
                    }
                }
            ]
        }
    },
    ""_source"": [""STATE"", ""VAERS_ID"", ""SEX"", ""SYMPTOM_TEXT"", ""DIED"", ""ER_VISIT"", ""L_THREAT"", ""HOSPITAL"", ""HOSPDAYS"", ""DISABLE"", ""VAX_DATE"", ""LAB_DATA"", ""OTHER_MEDS"", ""CUR_ILL"", ""HISTORY"", ""PRIOR_VAX"", ""TODAYS_DATE"", ""OFC_VISIT"", ""VAX_TYPE"", ""VAX_MANU"", ""VAX_LOT"", ""VAX_DOSE_SERIES"","
8797,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""MENINGOCOCCAL B""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""JAPANESE ENCEPHALITIS""
                    }
                }
            ]
        }
    }
}
```

### Example 2

Question: ###[How many records had a history of prior vaccination in the last year?]

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT"
8822,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""MENINGOCOCCAL CONJUGATE""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""DT ADSORBED""
                    }
                }
            ]
        }
    }
}
```

### Example 2

Question: ###[How many records had a history of prior vaccination in the last year?]

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, H"
8826,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""EBOLA ZAIRE""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""DENGUE TETRAVALENT""
                    }
                }
            ]
        }
    }
}
```

### Example 2

Question: ###[How many records had EBOLA ZAIRE and DENGUE TETRAVALENT before.]

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_"
8838,"```
{
    ""query"": {
        ""bool"": {
            ""filter"": [
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""gte"": ""2019-01-01"",
                            ""lte"": ""2019-12-31""
                        }
                    }
                },
                {
                    ""match"": {
                        ""STATE"": ""CA""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""MENINGOCOCCAL B""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""RABIES""
                    }
                }
            ]
        }
    }
}
```"
8848,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""MENINGOCOCCAL CONJUGATE""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""TD ADSORBED""
                    }
                }
            ]
        }
    }
}
```

### Example 2

Question: ###[How many records had a history of prior vaccination in the last year?]

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, H"
8857,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""RUBELLA""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""BCG""
                    }
                }
            ]
        }
    }
}
```

### Example 2

Question: ###[How many records were hospitalized?]

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE,"
89,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""RECVDATE"": ""05/24/2022""
                    }
                }
            ]
        }
    },
    ""_source"": [""*""]
}
```

### Example 3

```
Question: Give me all the patients who have a history of prior vaccination.
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, H"
8903,"```
{
    ""query"": {
        ""bool"": {
            ""filter"": [
                {
                    ""range"": {
                        ""RECVDATE"": {
                            ""gte"": ""2018-01-01"",
                            ""lte"": ""2019-03-31""
                        }
                    }
                },
                {
                    ""term"": {
                        ""BCG"": true
                    }
                },
                {
                    ""term"": {
                        ""HIB"": true
                    }
                }
            ]
        }
    }
}
```

### Example 4

Question: ###[How many records were received in 2018?]

Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE,"
8908,"```
{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""ZOSTER""
                    }
                },
                {
                    ""match"": {
                        ""SYMPTOM_TEXT"": ""ZOSTER LIVE""
                    }
                }
            ]
        }
    }
}
```

### Example 2
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR"
8916,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_MANU"": ""USPFIZER INC""
                    }
                },
                {
                    ""range"": {
                        ""VAX_DATE"": {
                            ""gte"": ""2022-01-01"",
                            ""lte"": ""2022-03-31""
                        }
                    }
                }
            ]
        }
    }
}
```

### Example 4

```
Question: Give me all the patients who got vaccine manufactured by USPFIZER INC202200559850. 
Prompt: ### Elasticsearch database with field names:
# RECV"
8935,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_MANU"": ""USPFIZER INC""
                    }
                },
                {
                    ""range"": {
                        ""VAX_DATE"": {
                            ""gte"": ""2021-01-01"",
                            ""lte"": ""2021-12-31""
                        }
                    }
                }
            ]
        }
    }
}
```

### Example 2

```
Question: Give me all the patients who got vaccine manufactured by USPFIZER INC202101742578. 
Prompt: ### Elasticsearch database with field names:
# RECV"
8936,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_MANU"": ""USPFIZER INC""
                    }
                },
                {
                    ""range"": {
                        ""VAX_DATE"": {
                            ""gte"": ""2021-02-09"",
                            ""lte"": ""2021-02-09""
                        }
                    }
                }
            ]
        }
    }
}
```

### Example 4

```
Question: Give me all the patients who got vaccine manufactured by USPFIZER INC on Feb 9th 2021. 
Prompt: ### Elasticsearch database with field names:
# RECVDATE,"
8938,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_MANU"": ""USPFIZER INC""
                    }
                },
                {
                    ""range"": {
                        ""VAX_DATE"": {
                            ""gte"": ""2021-07-01"",
                            ""lte"": ""2021-07-31""
                        }
                    }
                }
            ]
        }
    }
}
```

### Example 2

```
Question: Give me all the patients who got vaccine manufactured by USPFIZER INC2021795014. 
Prompt: ### Elasticsearch database with field names:
# RECVDATE,"
8989,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_MANU"": ""USPFIZER INC""
                    }
                },
                {
                    ""range"": {
                        ""VAX_DATE"": {
                            ""gte"": ""2021-01-01"",
                            ""lte"": ""2021-01-31""
                        }
                    }
                }
            ]
        }
    }
}
```

### Example 2

```
Question: Give me all the patients who got vaccine manufactured by USPFIZER INC202101706345. 
Prompt: ### Elasticsearch database with field names:
# RECV"
8992,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_MANU"": ""USSA2022SA051715""
                    }
                }
            ]
        }
    },
    ""_source"": [""VAERS_ID"", ""STATE"", ""AGE_YRS"", ""SYMPTOM_TEXT"", ""DIED"", ""HOSPITAL"", ""DISABLE"", ""VAX_DATE"", ""LAB_DATA"", ""OTHER_MEDS"", ""CUR_ILL"", ""HISTORY"", ""PRIOR_VAX"", ""TODAYS_DATE"", ""OFC_VISIT"", ""VAX_TYPE"", ""VAX_MANU"", ""VAX_LOT"", ""VAX_DOSE_SERIES"", ""VAX_NAME""]"
8994,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_MANU"": ""USPFIZER INC""
                    }
                },
                {
                    ""range"": {
                        ""VAX_DATE"": {
                            ""gte"": ""2021-03-20"",
                            ""lte"": ""2021-03-20""
                        }
                    }
                }
            ],
            ""filter"": []
        }
    }
}
```

### Example 4

```
Question: Give me all the patients who got vaccine manufactured by USPFIZER INC on 2021-03-20.
Prompt: ### Elasticsearch database with field names"
9003,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_MANU"": ""USJNJFOC20220201352""
                    }
                }
            ]
        }
    },
    ""_source"": [""*""]
}
```

### Example 4

```
Question: Give me all the patients who got vaccine manufactured by USJNJFOC20220201352. 
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS,"
9004,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_MANU"": ""USPFIZER INC""
                    }
                },
                {
                    ""range"": {
                        ""VAX_DATE"": {
                            ""gte"": ""2021-02-28"",
                            ""lte"": ""2021-02-28""
                        }
                    }
                }
            ]
        }
    }
}
```

### Example 3

```
Question: Give me all the patients who got vaccine manufactured by USPFIZER INC on Feb 28th 2021. 
Prompt: ### Elasticsearch database with field names:
# RECVDATE"
9013,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_MANU"": ""US0095075132203""
                    }
                },
                {
                    ""match"": {
                        ""VAX_LOT"": ""USA010686""
                    }
                }
            ]
        }
    }
}
```

### Example 4

```
Question: Give me all the patients who got vaccine manufactured by US0095075132203USA010686. 
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM"
9038,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_MANU"": ""USPFIZER INC""
                    }
                },
                {
                    ""range"": {
                        ""VAX_DATE"": {
                            ""gte"": ""2021-01-01"",
                            ""lte"": ""2021-12-31""
                        }
                    }
                }
            ]
        }
    }
}
```

### Example 4

```
Question: Give me all the patients who got vaccine manufactured by USPFIZER INC2021351932. 
Prompt: ### Elasticsearch database with field names:
# RECVDATE,"
9044,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAX_MANU"": ""USPFIZER INC""
                    }
                },
                {
                    ""range"": {
                        ""VAX_DATE"": {
                            ""gte"": ""2021-01-01"",
                            ""lte"": ""2021-12-31""
                        }
                    }
                }
            ]
        }
    }
}
```

### Example 4

```
Question: Give me all the patients who got vaccine manufactured by USPFIZER INC202101630906. 
Prompt: ### Elasticsearch database with field names:
# RECV"
905,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""AGE_YRS"": ""66.0""
                    }
                }
            ]
        }
    },
    ""_source"": [""STATE"", ""VAERS_ID"", ""SEX"", ""SYMPTOM_TEXT"", ""DIED"", ""ER_VISIT"", ""L_THREAT"", ""HOSPITAL"", ""HOSPDAYS"", ""DISABLE"", ""VAX_DATE"", ""LAB_DATA"", ""OTHER_MEDS"", ""CUR_ILL"", ""HISTORY"", ""PRIOR_VAX"", ""TODAYS_DATE"", ""OFC_VISIT"", ""VAX_TYPE"", ""VAX_MANU"", ""VAX_LOT"", ""VAX_DOSE_SERIES"","
9075,"{
    ""query"": {
        ""bool"": {
            ""must"": [
                {
                    ""match"": {
                        ""VAERS_ID"": ""2021328980""
                    }
                },
                {
                    ""match"": {
                        ""VAX_MANU"": ""USPFIZER INC""
                    }
                }
            ]
        }
    }
}
```

### Example 4

```
Question: What is the number of cases that were hospitalized?
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DIS"
