,llm_result
7441,"### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###["
7456,"### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###["
7471,"### [ Show me all the patients who has an allergic to peanut. ]
### [ Show me all the patients who has an allergic to peanut. ]
### [ Show me all the patients who has an allergic to peanut. ]
### [ Show me all the patients who has an allergic to peanut. ]
### [ Show me all the patients who has an allergic to peanut. ]
### [ Show me all the patients who has an allergic to peanut. ]
### [ Show me all the patients who has an allergic to peanut. ]
### [ Show me all the patients who has an allergic to peanut. ]
### [ Show me all the patients who has an allergic to peanut. ]
### [ Show me all the patients who has an allergic to peanut. ]
### [ Show me all the patients who has an allergic to peanut. ]
###"
7474,"### [ Show me all the patients who has an allergic to neosporin opthalamic. ]
### [ Show me all the patients who has an allergic to neosporin opthalamic. ]
### [ Show me all the patients who has an allergic to neosporin opthalamic. ]
### [ Show me all the patients who has an allergic to neosporin opthalamic. ]
### [ Show me all the patients who has an allergic to neosporin opthalamic. ]
### [ Show me all the patients who has an allergic to neosporin opthalamic. ]
### [ Show me all the patients who has an allergic to neosporin opthalamic. ]
### [ Show me all the patients who has an allergic to neosporin opthalamic. ]
### [ Show me all the patients"
7480,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ Find any cases where the vaccine recipients were allergic"
7487,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ Find any cases where the vaccine recipients were allergic"
749,"### [Give me all the patients who is 88.0 years old. ]
### [Give me all the patients who is 88.0 years old. ]
### [Give me all the patients who is 88.0 years old. ]
### [Give me all the patients who is 88.0 years old. ]
### [Give me all the patients who is 88.0 years old. ]
### [Give me all the patients who is 88.0 years old. ]
### [Give me all the patients who is 88.0 years old. ]
### [Give me all the patients who is 88.0 years old. ]
### [Give me all the patients who is 88.0 years old. ]
### [Give me all the patients who is 88.0 years old. ]"
7499,"# [ { ""query"": { ""bool"": { ""must"": [ { ""match"": { ""RECVDATE"": ""2019-01-01"" } }, { ""match"": { ""STATE"": ""AL"" } }, { ""match"": { ""AGE_YRS"": ""18"" } }, { ""match"": { ""VAERS_ID"": ""A-0000001"" } }, { ""match"": { ""SEX"": ""M"" } }, { ""match"": { ""SYMPTOM_TEXT"": ""allergy"" } }, { ""match"": { ""DIED"": ""false"" } }, { ""match"": { ""ER_"
75,"# [Give me all the patients whose information are received on 05/20/2022. ]
# [Give me all the patients whose information are received on 05/20/2022. ]
# [Give me all the patients whose information are received on 05/20/2022. ]
# [Give me all the patients whose information are received on 05/20/2022. ]
# [Give me all the patients whose information are received on 05/20/2022. ]
# [Give me all the patients whose information are received on 05/20/2022. ]
# [Give me all the patients whose information are received on 05/20/2022. ]
# [Give me all the patients whose information are received on 05/20/2022. ]
# [Give me all the patients"
7503,"### [ Find any cases where the vaccine recipients were allergic to honey dew. ]
### [ Find any cases where the vaccine recipients were allergic to honey dew. ]
### [ Find any cases where the vaccine recipients were allergic to honey dew. ]
### [ Find any cases where the vaccine recipients were allergic to honey dew. ]
### [ Find any cases where the vaccine recipients were allergic to honey dew. ]
### [ Find any cases where the vaccine recipients were allergic to honey dew. ]
### [ Find any cases where the vaccine recipients were allergic to honey dew. ]
### [ Find any cases where the vaccine recipients were allergic to honey dew. ]
### [ Find any cases where the vaccine recipients were allergic to honey dew. ]
### [ Find any cases where the vaccine recipients were allergic to honey dew. ]
### [ Find any cases where the vaccine recipients"
7507,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ Find any cases where the vaccine recipients were allergic"
7523,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ Find any cases where the vaccine recipients were allergic"
7529,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ Find any cases where the vaccine recipients were allergic"
7533,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ Find any cases where the vaccine recipients were allergic"
7542,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ Find any cases where the vaccine recipients were allergic"
7543,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ Find any cases where the vaccine recipients were allergic"
7549,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ Find any cases where the vaccine recipients were allergic"
755,"### [Give me all the patients who is 90.0 years old. ]
### [Give me all the patients who is 90.0 years old. ]
### [Give me all the patients who is 90.0 years old. ]
### [Give me all the patients who is 90.0 years old. ]
### [Give me all the patients who is 90.0 years old. ]
### [Give me all the patients who is 90.0 years old. ]
### [Give me all the patients who is 90.0 years old. ]
### [Give me all the patients who is 90.0 years old. ]
### [Give me all the patients who is 90.0 years old. ]
### [Give me all the patients who is 90.0 years old. ]"
7556,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ Find any cases where the vaccine recipients were allergic"
7564,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[ Find any cases where the vaccine recipients were allergic"
7572,"### [ Find any cases where the vaccine recipients were allergic to knfa. ]
### [ Find any cases where the vaccine recipients were allergic to knfa. ]
### [ Find any cases where the vaccine recipients were allergic to knfa. ]
### [ Find any cases where the vaccine recipients were allergic to knfa. ]
### [ Find any cases where the vaccine recipients were allergic to knfa. ]
### [ Find any cases where the vaccine recipients were allergic to knfa. ]
### [ Find any cases where the vaccine recipients were allergic to knfa. ]
### [ Find any cases where the vaccine recipients were allergic to knfa. ]
### [ Find any cases where the vaccine recipients were allergic to knfa. ]
### [ Find any cases where the vaccine recipients were allergic to knfa. ]
### [ Find any cases where the vaccine recipients"
7599,### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ###
760,"### [Give me all the patients who is 91.0 years old. ]
### [Give me all the patients who is 91.0 years old. ]
### [Give me all the patients who is 91.0 years old. ]
### [Give me all the patients who is 91.0 years old. ]
### [Give me all the patients who is 91.0 years old. ]
### [Give me all the patients who is 91.0 years old. ]
### [Give me all the patients who is 91.0 years old. ]
### [Give me all the patients who is 91.0 years old. ]
### [Give me all the patients who is 91.0 years old. ]
### [Give me all the patients who is 91.0 years old. ]"
7607,### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ###
7621,### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ###
7633,### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ###
7640,### [ ] ### [ ] ### [ ] ### [ ] ### [ ] ### [ ] ### [ ] ### [ ] ### [ ] ### [ ] ### [ ] ### [ ] ### [ ] ### [ ] ### [ ] ### [ ] ### [ ] ### [ ] ### [ ] ### [ ] ### [ ] ### [ ] ### [ ] ### [ ] ### [ ] ### [ ] ### [ ] ### [ ] ### [ ] ### [ ] ### [ ] ### [ ] ### [ ] ###
7666,### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ###
7684,### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ###
7699,### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ###
771,"### [Give me all the patients who is 39.0 years old. ]
### [Give me all the patients who is 39.0 years old. ]
### [Give me all the patients who is 39.0 years old. ]
### [Give me all the patients who is 39.0 years old. ]
### [Give me all the patients who is 39.0 years old. ]
### [Give me all the patients who is 39.0 years old. ]
### [Give me all the patients who is 39.0 years old. ]
### [Give me all the patients who is 39.0 years old. ]
### [Give me all the patients who is 39.0 years old. ]
### [Give me all the patients who is 39.0 years old. ]"
7718,### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ###
7726,### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [ ### [
773,"### [Give me all the patients who is 89.0 years old. ]
### [Give me all the patients who is 89.0 years old. ]
### [Give me all the patients who is 89.0 years old. ]
### [Give me all the patients who is 89.0 years old. ]
### [Give me all the patients who is 89.0 years old. ]
### [Give me all the patients who is 89.0 years old. ]
### [Give me all the patients who is 89.0 years old. ]
### [Give me all the patients who is 89.0 years old. ]
### [Give me all the patients who is 89.0 years old. ]
### [Give me all the patients who is 89.0 years old. ]"
7767,### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ###
7768,### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ###
7771,### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ###
7773,### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ###
7780,### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ###
7782,### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ###
7791,"###[ 1. 0 ]
###[ 0 ]
###[ 0 ]
###[ 0 ]
###[ 0 ]
###[ 0 ]
###[ 0 ]
###[ 0 ]
###[ 0 ]
###[ 0 ]
###[ 0 ]
###[ 0 ]
###[ 0 ]
###[ 0 ]
###[ 0 ]
###[ 0 ]
###[ 0 ]
###[ 0 ]
###[ 0 ]
###[ 0 ]
###[ 0 ]
###[ 0 ]
###[ 0 ]
###[ 0 ]
###[ 0 ]
###[ 0 ]
###[ 0 ]
###[ 0 ]
###"
7796,### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ###
7815,### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ###
7833,### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ###
7835,### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ###
7846,### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ### ###
7879,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[Give me all the patients who priviously got"
7902,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[Give me all the patients who priviously got"
7918,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[Give me all the patients who priviously got"
7921,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[Give me all the patients who priviously got"
7922,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[Give me all the patients who priviously got"
7930,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[Give me all the patients who priviously got"
7937,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[Give me all the patients who priviously got"
7950,"# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES### Identify the filed name first.
###What is the filed name?
###Extract the specific condition values from the question for this field.
###What is the condition value for this field?
###Generate the Elasticsearch query based on the filed name and condition value.
Clinical Notes: ###[Give me all the patients who priviously got"
